-0.6117564136500754,6.18178289487205,-0.2109205819629668,-1.937068072709612
-2.3015386968802827,8.029358696863001,0.6365577962226812,-1.1202378767262904
-0.2493703754774101,8.150723857936244,1.7413868761001798,-1.2411679661960968
-0.38405435466841564,7.860039913544438,1.8214426865337914,-0.22651564855162892
-0.8778584179213718,6.664525851931655,0.7064247192820048,0.4238576624822187
1.1447237098396141,6.452266981061677,1.5238179119318913,1.2080195429600666
-0.6837278591743331,6.567792855068736,0.44453962423810983,-1.232854342871356
0.530355466738186,5.177502100059269,0.9045789369292062,0.05245967505612089
-0.8452056414987196,5.963544870453807,1.2935168927130227,0.6023234019142388
0.23441569781709215,7.879976762761816,1.6706531107232696,1.334279006614936
-0.8876289640848363,5.871383018520657,0.04046201689611084,0.9574594395869012
-0.6369956465693534,6.894664379561512,-0.15464509391536807,0.9324852060317806
0.6172031097074192,6.089609788519673,0.7650450202242649,-0.27028933897362684
-0.3493427224128775,6.511635231751397,1.5335782031726368,1.284257849637574
0.9311020813035573,5.892121844508313,-0.49141106072627494,-0.33064213932410047
1.2528681552332879,6.046756689517149,1.5044724563210348,0.5289867309536443
-0.07557171302105573,7.705847242473115,-0.13826218970149973,0.27493212632124087
-1.3964963354881377,4.993842862263978,-1.2689086819383784,-2.169233310922732
0.8761689211162249,5.94376876300735,1.4744043284509503,-1.0827780809550007
0.8279746426072462,5.880366874086997,0.5767918597778651,0.6256603105861852
-0.20075806892999745,6.850834489077332,0.865765025488254,0.3876202882719577
0.11900864580745882,5.695683953560152,0.265559794416339,0.00020220286289796818
1.1294839079119197,6.7524412865221555,0.6476515537804539,-0.021652685302302365
-0.6387304074542224,7.126793328930203,1.2047812254180756,0.36815915431801904
0.04359685683424694,5.834878356145407,0.6293351182652829,0.6292082907411277
1.2245077048054989,5.94123939640282,0.7938532380614399,0.672004545899468
0.1693824330586681,7.044087618541695,2.3072733404500836,0.5252572927852714
0.03261454669335856,5.0939289555900995,0.5484117263645405,0.38230501177153037
-0.8595159408319863,6.979894401662935,0.7448250331916422,-1.3596724309553083
-1.6157723547032947,7.504399053132725,0.814475448528498,0.22455107214909803
-0.7751616191691596,7.934316831082922,0.1411624747392457,0.9372743561857976
1.2361640304528203,7.163749651930354,2.4021018761045525,1.8018123344671315
0.8633453175440216,5.452798323876983,1.8987709472701744,0.7804101078180198
0.5505374959762154,6.642262298793483,2.19970749512112,0.7985359613319153
-1.1443413896231427,7.322063774407932,0.4588625213256019,-0.4390904764717296
-0.10174587252914521,7.465131672580311,0.7802277351071781,0.5143734758670847
0.13770120999738608,6.42112237825857,0.020821730480430012,-0.18083733679641503
0.6825514068644851,5.4281610618918466,1.4772651152987493,-1.338950660564422
2.1869796469742577,5.894596383956649,-0.20916631665811114,-0.9660771358155191
-0.11905418777480989,6.627312583330699,1.4608722472367695,-0.4014182076305019
-0.997026827650263,6.824705681440925,1.4507719409394664,0.3196247082752754
-0.17470315974250095,7.635101311556646,0.4530571970864893,-0.3389338921280599
-1.8963609228910925,5.685372604052105,-1.7442445639741975,-1.5194408014142453
-0.24863477771546005,6.731960720547684,-1.2946868221412207,-2.3431507669421126
-0.2873078634760189,7.383599202672707,-0.07834078734001348,-1.3273096165204135
0.31354772046343216,6.6218111291665425,1.3413380307712173,1.7282086300648993
-0.6173620637123609,7.271394108366398,0.9186744319226257,0.2097954512718463
-0.07311270374727777,7.7324035882636695,0.5850399277612576,-0.07645574827913723
1.1110566985605046,6.2162029216714805,-0.19363400204086934,-2.4432230698224924
0.42028220364705954,6.799204239266162,-0.16885888623282197,-0.04703200916169396
0.8240056184504077,5.089933305155314,-0.09665349309825527,1.2646148067986465
-1.7606885603987834,4.703689282615653,1.9363483637375822,0.7644491436328407
1.956078903703642,5.1457739737736174,2.089422737069084,0.3656514900889524
-0.5865239388215925,5.478621309705117,-0.8311031287134658,-0.5787279097466441
-0.4349566829552277,8.137733205325251,0.4513924599821709,-0.4916550457445305
0.5027408819999043,7.456053713951384,-0.5191847467026574,-1.3802484424490242
2.4493686490613973,4.886153979398163,1.5711488548273762,0.9870586052871922
-0.20339444896455844,6.908415661229782,1.3962531828011406,0.7138550894867343
1.792158208975567,5.364902007477341,0.5221904939780695,-1.1589622717116521
-0.6657545181991266,5.021735324411709,1.101346552040913,1.430438867409938
-0.3109849783028509,6.709182744157862,1.9244777733898029,-0.2090153053995751
0.6747115256879723,6.362557284975389,1.733925055824499,0.5561008009159171
-1.3057269225577375,6.120277871224538,-0.7809183715613741,-1.709939327248945
1.9375288136160798,5.840110424277482,3.609386447542505,1.9860131595656771
0.5856620001723825,6.246378006340436,-0.7918384145674022,-2.0979924213028442
-1.5256803162293577,7.198766763512937,1.0010745681728945,-0.2682808421742794
1.2020548621997058,5.825830385850059,0.406940498155933,0.0035056691389707306
-0.7332716038953129,7.5109901987430225,0.008555041531158936,0.4735468338141734
0.8849088144648833,4.747167915919494,0.08883753162686625,-1.0754866328948849
1.232253070828436,5.282466267909477,1.1352773328687684,1.9268063385394112
-0.437508982828581,6.825682497631057,1.1184438193436876,1.1209124031336402
0.21112475500771674,6.266713264691713,0.6092069170386916,0.028692787519184734
0.0809271009732786,6.225474305613917,1.751377476701577,0.9617431026912837
-0.6806781410088858,6.60708383650696,0.5166406758234724,-0.5741594722084743
0.7847706510155895,4.7174985962962275,-0.29471972050527523,-0.09667283616788944
-1.471156925832625,5.587352181294503,-0.8283622524973053,-2.2382469451436764
1.622849085954001,5.511906224790495,1.1416588087683568,-0.07627946394753893
-0.5998045310708474,7.836071029564506,0.3282701678053943,-0.4082883529066598
-0.6613442431530187,9.728035058203647,-0.36609649278478784,-0.8454502178269014
-0.05118844760766421,5.826656479352872,0.4724201722323172,-0.9832278644955091
-0.7972697854931297,6.935290500951486,1.3799044211085993,-0.2641106444328975
0.9561217041246964,4.892015413890883,-0.7040296318446775,0.005352958424806438
1.1552878860882252,5.986946676562195,0.37295263486965036,0.7329324474775505
-0.10679398677922511,8.051733754524601,2.2214792358669357,0.5948302551895746
-1.9425891814764555,3.819176264669351,2.8096711472937863,0.8192012125907072
1.2785280828417218,5.088299441890403,0.6716363780672999,0.5149114671363714
0.008548945436024693,6.324750378401533,0.9359506621750546,0.016290376362887188
-1.1759826714413153,7.5189671923286,0.13645934183685315,0.019997835505957167
0.8053934242321815,4.9604211940516505,0.8436825749699357,-0.07737717852789859
-0.1902210250848615,6.209471266193077,0.9079904991787325,-0.4512655344953119
0.9391687441964878,3.6603379895395944,0.28365040195474994,0.6574896172863322
0.7278134999996488,6.222278787171204,2.2403222794353512,-1.0857162095644433
0.32427424344842104,6.126927887554463,0.41624964595632613,-0.7355915127263855
-0.4130293097110322,8.563849035322448,0.1007665039059431,-0.4925775275638882
-0.7855339969202355,4.900932451844404,-1.8214294615183275,-1.5595326299958796
0.03536009705475734,4.925230950286168,-0.13563426746938118,-0.9631791845971293
-0.18417632565374534,6.538618357781496,0.33534671167564356,-0.6286381405334033
-0.5330203260835993,5.298038590402846,0.5194230972996399,1.649414718187206
0.47761018181755727,4.902006728218347,0.45472816941930094,0.7905252841453994
0.9206151180549562,5.57501187449879,1.2628405680295707,2.640209363788845
0.076380480159592,6.784614294961192,1.4302614592337903,1.7302042891287293
0.08646440652428741,4.263056880666147,0.9552645799720652,-0.012087929467317453
1.1041743263032135,5.276827762602631,-0.8468264745535881,0.5572985241904147
-0.06065249177480989,4.1474375407623585,-0.5784729318646338,-2.3852753781657623
1.1158411079241686,5.866462595174254,2.3203383269521445,-0.28617552356423925
1.6133613745631155,5.124491898177423,1.019577615110014,-0.1465536580698311
0.05340953679834792,5.9646777979286165,-1.301856408763004,-1.6555833597463225
-0.42914227823509377,7.938457596243504,0.5010115795925477,0.5040532254964744
-0.1028872175735376,7.744069016996566,0.28603944469711917,-0.7673791978185975
1.033686867939501,6.383799939283949,-0.4763095899422223,0.4199222420607654
-1.6840599858682372,5.208649649407793,-0.5363713341791578,0.22890535716882432
0.3865391451330911,5.176743559083106,0.31002331741469913,0.759027717269923
1.4581082386095199,4.97979571276337,0.24691844147417494,0.8609929509521531
-0.7223919054141509,7.777568767118195,0.8348300273943783,-1.0165280830914332
0.7217112921126926,5.085849704064051,1.4615095368290576,0.45159325214215
-1.0001691898725158,7.619679247985324,1.0095781104357526,0.587588702416228
-0.10839206717353982,7.051732027993813,0.1354264798365219,0.8829469184105605
-0.5084571342754007,7.504873457006734,0.25498146089662965,-0.8261724529241152
1.8664713751521251,5.060550897848795,0.8491212116486879,-0.04687829464784727
-1.4023291454531368,6.887417486629572,2.9176955874508606,1.4043960043362422
-1.1148710523659369,5.763701131076509,-0.13704552948116466,-0.14224937633901236
0.5924728014240198,7.008613318337339,-1.1982545003949412,-0.4997225503496255
-0.918440038300026,6.501231141165827,-0.4205899048184738,-0.6272923059594969
0.45194603732122307,4.372960374020031,0.9863326236576289,-0.018460519110598667
-2.2370865111124707,5.183121543507074,0.02450876835372867,-0.47635825259618036
0.057120996082092076,5.640069024646293,2.260801567710732,1.3861307360588866
0.1892931975586576,5.714397300115156,0.808791164685685,0.2709659769072699
0.5560735100773853,7.537981976248124,1.4162420945584662,0.623707561327551
-1.1640079711612021,7.206475608035157,1.1245780390409523,-0.5031547707816767
0.5574394528580334,6.023916426662828,0.8935841179547181,1.231189344223502
-0.5396815622024924,6.8520440468253305,-1.2363463692161505,-0.457798044013189
0.7130490503032691,7.023164114879789,0.31655053063210337,-1.136866403779133
1.4092533893640082,7.137384024653041,0.7221770178691962,-0.93863789752568
0.3827151737243639,5.743813460040689,1.03346289048601,0.04040656016659595
-0.35340998286701436,4.933424495216546,-0.36074482510139677,-0.43700736545021657
-0.7315309817303334,5.10982602024319,0.3678290941720244,0.8475504182372118
-1.6993336047222958,6.089980832041549,2.106809211938276,2.5431742671370863
-1.1549826349293644,6.338720096785308,0.30416098389663343,-1.8621863300311985
-1.4765626605201803,6.272919380887806,-0.629028408186981,-0.41427181952571096
1.4701603438257402,4.640970129090621,0.34806500567743875,0.3686795824555778
